512468,752971,694046
752971,694046,694046
694046,694046,752971
694046,752971,694046
752971,694046,752971
694046,694046,694046
694046,752971,752971
752971,752971,752971
752971,752971,614687
752971,614687,614687
614687,614687,720253
614687,720253,720253
720253,720253,720231
720253,720231,614687
720231,614687,614687
614687,614687,419644
614687,419644,752971
419644,752971,752971
752971,752971,442721
752971,442721,442721
442721,442721,694160
442721,694160,694160
694160,694160,442721
694160,442721,442721
442721,442721,442721
442721,442721,526061
442721,526061,625691
526061,625691,526061
625691,526061,625691
625691,526061,452244
526061,452244,721048
452244,721048,625691
721048,625691,721048
625691,721048,625691
625691,721048,526061
721048,526061,526061
526061,526061,526061
526061,526061,625691
526061,625691,721048
721048,625691,625691
625691,625691,625691
625691,625691,721048
625691,625691,526061
625691,526061,526061
526061,625691,625691
526061,526061,721048
526061,721048,625691
625691,721048,721048
721048,721048,625691
721048,625691,526061
526061,526061,452244
526061,452244,625691
452244,625691,721048
625691,526061,721048
526061,721048,526061
721048,526061,625691
452244,625691,625691
625691,625691,454530
625691,454530,467545
454530,467545,612276
467545,612276,374150
612276,374150,612276
374150,612276,625691
612276,625691,454530
625691,454530,721048
454530,721048,625691
721048,625691,454530
625691,454530,707804
454530,707804,707804
707804,707804,707804
707804,707804,2
707804,2,102339
2,102339,707804
102339,707804,707804
707804,707804,102339
707804,102339,707804
102339,707804,355281
707804,355281,355281
355281,355281,355281
355281,355281,708281
355281,708281,707804
708281,707804,707804
707804,707804,708137
707804,708137,707804
708137,707804,707804
707804,707804,355281
707804,355281,707804
355281,707804,102339
707804,102339,478883
102339,478883,478883
478883,478883,707804
478883,707804,707804
707804,707804,104885
707804,104885,102339
104885,102339,478883
102339,478883,707804
707804,102339,104885
102339,104885,104885
104885,104885,707804
104885,707804,707804
707804,707804,478883
707804,478883,707804
707804,102339,561493
102339,561493,561493
561493,561493,561493
561493,561493,561653
561493,561653,561653
561653,561653,561653
561653,561653,377997
561653,377997,377997
377997,377997,377997
377997,377997,242215
377997,242215,242215
242215,242215,242215
242215,242215,233893
242215,233893,233893
233893,233893,233893
233893,233893,319529
233893,319529,319529
319529,319529,319529
319529,319529,518908
319529,518908,518908
518908,518908,518908
518908,518908,715835
518908,715835,715835
715835,715835,716115
715835,716115,715908
716115,715908,715908
715908,715908,716922
715908,716922,715908
716922,715908,716115
715908,716115,715908
715908,715908,716115
715908,716115,715835
716115,715835,715835
715835,715835,715908
715835,715908,715908
715908,715908,715908
715908,716115,716922
716115,716922,715908
716922,715908,715908
716115,716922,716866
716922,716866,715908
716866,715908,715908
715908,715908,715835
715908,715835,715908
715908,716922,716922
716922,716922,715908
715908,715908,716866
715908,716866,715908
715908,715908,246804
715908,246804,715908
246804,715908,715908
246804,715908,38519
715908,38519,715908
38519,715908,246804
246804,715908,246804
715908,246804,628418
246804,628418,566995
628418,566995,566732
566995,566732,566732
566732,566732,566995
566732,566995,566732
566732,566732,566732
566732,566995,566430
566995,566430,566995
566430,566995,566732
566995,566732,566995
566732,566995,605254
566995,605254,567118
605254,567118,566732
567118,566732,566732
566732,566995,566995
566995,566995,566732
566995,566995,567030
566995,567030,566995
567030,566995,566732
566732,566732,566469
566732,566469,566995
566469,566995,566732
566732,566995,567317
566995,567317,566995
567317,566995,566995
566732,566732,566389
566732,566389,566389
566389,566389,566732
566389,566732,566995
566995,566995,566995
566732,566995,566469
566995,566469,566732
566469,566732,566732
566732,566732,567317
566732,567317,567317
567317,567317,566995
566995,566995,566469
566995,566469,567030
566469,567030,567030
567030,567030,567030
567030,567030,566995
567030,566995,566995
566995,566995,566389
566995,566389,566732
566469,566995,566469
566732,566469,566235
566469,566235,566995
566235,566995,566235
566995,566235,566732
566235,566732,566732
566732,566732,567474
566732,567474,567474
567474,567474,567474
567474,567474,566995
567474,566995,566732
566995,566995,567046
566995,567046,566995
567046,566995,567118
566995,567118,566995
567118,566995,566995
566995,566995,568067
566995,568067,568067
568067,568067,568067
568067,568067,566995
568067,566995,566995
566732,566732,424450
566732,424450,395698
395698,395698,14272
395698,14272,424450
14272,424450,395698
424450,395698,42606
395698,42606,395698
42606,395698,549907
395698,549907,424450
549907,424450,395698
424450,395698,339906
395698,339906,339906
339906,339906,339906
339906,339906,507819
339906,507819,364262
507819,364262,203842
364262,203842,203842
203842,203842,424450
203842,424450,395698
424450,395698,549907
549907,424450,82692
424450,82692,379687
82692,379687,424450
379687,424450,364262
424450,364262,511120
364262,511120,424450
511120,424450,424450
395698,466851,422582
466851,422582,395698
422582,395698,154891
395698,154891,424450
154891,424450,364262
424450,364262,731070
364262,731070,14272
731070,14272,395698
395698,395698,129344
395698,129344,422582
129344,422582,395698
422582,395698,395698
395698,395698,379687
395698,379687,395698
379687,395698,395698
395698,395698,735319
395698,395698,366321
395698,366321,135866
366321,135866,395698
395698,135866,744475
135866,744475,744475
744475,744475,135866
744475,135866,364262
135866,364262,5853
364262,5853,135866
5853,135866,14272
135866,14272,424450
424450,395698,135866
395698,135866,642861
135866,642861,395698
642861,395698,135866
395698,135866,135866
135866,135866,135866
135866,135866,395698
395698,395698,466851
395698,466851,339906
466851,339906,395698
339906,395698,364262
395698,364262,135866
395698,395698,651786
651786,424450,395698
424450,395698,311686
395698,311686,651786
311686,651786,424450
424450,364262,361503
364262,361503,455708
361503,455708,424450
455708,424450,395698
395698,395698,697664
395698,697664,395698
697664,395698,364262
395698,364262,44337
364262,44337,697664
44337,697664,395698
697664,395698,395698
395698,395698,439550
395698,439550,395698
439550,395698,395698
395698,651786,124391
651786,124391,395698
124391,395698,395698
395698,395698,183172
395698,183172,364262
183172,364262,395698
364262,395698,124391
395698,124391,690912
124391,690912,439550
690912,439550,455708
439550,455708,395698
455708,395698,651786
395698,651786,233375
651786,233375,361503
233375,361503,44337
361503,44337,710980
44337,710980,697664
710980,697664,439550
697664,439550,651786
439550,651786,690929
651786,690929,427982
690929,427982,285749
427982,285749,272522
285749,272522,412763
412763,721133,721133
721133,16587,721133
16587,721133,272522
721133,272522,412763
412763,694660,272522
694660,272522,694660
272522,694660,272522
412763,412763,412763
412763,272522,694660
412763,721133,272522
272522,694660,694660
694660,694660,272522
694660,272522,272522
694660,412763,459450
459450,459450,272522
459450,272522,190035
331226,331226,190035
331226,190035,190035
190035,190035,465390
190035,465390,465390
465390,465390,465390
465390,465390,382061
465390,382061,382061
382061,382061,382061
382061,382061,71547
382061,71547,71547
71547,71547,205034
71547,205034,205034
645714,645714,205034
645714,205034,205034
205034,205034,190035
205034,190035,190035
205034,205034,623497
205034,623497,527955
623497,527955,527955
527955,527955,481460
527955,481460,205034
481460,205034,205034
205034,205034,625691
205034,625691,526061
625691,625691,452244
625691,452244,625691
452244,625691,526061
625691,526061,707804
526061,707804,711586
707804,711586,711586
711586,711586,711586
711586,711586,707804
711586,707804,707804
102339,707804,102339
478883,707804,104885
707804,104885,707804
707804,355281,102339
355281,102339,478883
102339,478883,104885
478883,104885,478883
104885,478883,104885
478883,104885,707804
104885,707804,561493
707804,561493,561493
518908,518908,715908
518908,715908,715908
715908,715835,715835
715835,715835,715835
715835,715835,716709
715835,716709,715908
716709,715908,715908
715908,716922,716866
716922,716866,716866
716866,716866,715908
716866,715908,716115
715908,716115,716115
716115,716115,716115
716115,716115,715908
715908,716922,716115
716922,716115,715908
715908,246804,566995
246804,566995,566732
566732,566732,628418
566732,628418,566995
628418,566995,566995
566995,566995,566570
566995,566570,566995
566570,566995,566732
566995,566995,566235
566995,566235,566995
566235,566995,566732
566995,566995,567875
566995,567875,567875
567875,567875,567875
567875,567875,566732
567875,566732,566995
566732,566732,567118
566732,567118,566995
566995,566995,567474
566995,567474,566995
566732,566995,567118
567118,566995,566732
